ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,9,,5.2928924560546875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,10,,5.316734313964844e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,11,,5.316734313964844e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,12,,5.412101745605469e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,13,,5.2928924560546875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,14,,7.605552673339844e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,15,,5.340576171875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,16,,5.316734313964844e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,17,,5.435943603515625e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,18,,5.4836273193359375e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,19,,5.340576171875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,20,,5.340576171875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,21,,5.745887756347656e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,22,,5.2928924560546875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,23,,5.316734313964844e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,24,,5.435943603515625e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,25,,5.316734313964844e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,26,,5.2928924560546875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,27,,5.2928924560546875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,28,,5.269050598144531e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,29,,5.2928924560546875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,30,,5.340576171875e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,31,,5.316734313964844e-05
ESP_Toledo-9_1_T-1,collision probability via stochastic reachable sets,68575,32,,5.507469177246094e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,1,,0.00014328956604003906
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,2,,5.316734313964844e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,3,,5.030632019042969e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,4,,5.316734313964844e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,5,,7.033348083496094e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,6,,5.2928924560546875e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,7,,4.9591064453125e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,8,,5.0067901611328125e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,9,,4.863739013671875e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,10,,4.935264587402344e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,11,,4.982948303222656e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,12,,4.9591064453125e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,13,,4.982948303222656e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,14,,4.887580871582031e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,15,,4.982948303222656e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,16,,4.9114227294921875e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,17,,7.915496826171875e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,18,,4.935264587402344e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,19,,4.887580871582031e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,20,,4.839897155761719e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,21,,4.935264587402344e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,22,,4.863739013671875e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,23,,4.887580871582031e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,24,,5.030632019042969e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,25,,4.863739013671875e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,26,,4.887580871582031e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,27,,4.9591064453125e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,28,,4.935264587402344e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,29,,4.839897155761719e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,30,,4.863739013671875e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,31,,4.982948303222656e-05
DEU_Muehlhausen-4_1_T-1,collision probability via stochastic reachable sets,11307,32,,4.887580871582031e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,1,,0.00010776519775390625
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,2,,7.915496826171875e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,3,,0.00011181831359863281
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,4,,5.888938903808594e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,5,,5.7697296142578125e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,6,,6.031990051269531e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,7,,5.793571472167969e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,8,,5.817413330078125e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,9,,5.6743621826171875e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,10,,6.29425048828125e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,11,,5.841255187988281e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,12,,5.7697296142578125e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,13,,5.7220458984375e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,14,,5.7220458984375e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,15,,5.650520324707031e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,16,,5.793571472167969e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,17,,5.698204040527344e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,18,,5.6743621826171875e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,19,,5.650520324707031e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,20,,5.6743621826171875e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,21,,5.7697296142578125e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,22,,5.698204040527344e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,23,,5.7697296142578125e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,24,,5.698204040527344e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,25,,5.745887756347656e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,26,,5.7697296142578125e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,27,,6.413459777832031e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,28,,5.7220458984375e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,29,,5.7220458984375e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,30,,5.7220458984375e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,31,,5.650520324707031e-05
DEU_Ibbenbueren-6_4_T-1,collision probability via stochastic reachable sets,38698,32,,5.698204040527344e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,1,,0.0001366138458251953
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,2,,5.245208740234375e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,3,,5.030632019042969e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,4,,5.078315734863281e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,5,,7.152557373046875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,6,,4.9591064453125e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,7,,4.982948303222656e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,8,,4.9591064453125e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,9,,4.935264587402344e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,10,,7.104873657226562e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,11,,4.9591064453125e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,12,,4.9114227294921875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,13,,4.9114227294921875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,14,,5.340576171875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,15,,4.982948303222656e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,16,,4.8160552978515625e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,17,,5.173683166503906e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,18,,4.9114227294921875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,19,,4.935264587402344e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,20,,4.8160552978515625e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,21,,5.030632019042969e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,22,,4.839897155761719e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,23,,4.863739013671875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,24,,4.9114227294921875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,25,,4.839897155761719e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,26,,4.8160552978515625e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,27,,4.863739013671875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,28,,4.863739013671875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,29,,4.8160552978515625e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,30,,4.863739013671875e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,31,,5.078315734863281e-05
FRA_Anglet-3_2_T-1,collision probability via stochastic reachable sets,88516,32,,4.9114227294921875e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,1,,8.440017700195312e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,2,,3.552436828613281e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,3,,3.504753112792969e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,4,,6.580352783203125e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,5,,3.3855438232421875e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,6,,3.6716461181640625e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,7,,3.2901763916015625e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,8,,3.2901763916015625e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,9,,3.314018249511719e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,10,,3.337860107421875e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,11,,3.314018249511719e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,12,,3.314018249511719e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,13,,3.4332275390625e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,14,,3.2901763916015625e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,15,,3.24249267578125e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,16,,3.337860107421875e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,17,,3.3855438232421875e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,18,,3.4332275390625e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,19,,3.5762786865234375e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,20,,3.3855438232421875e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,21,,3.2901763916015625e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,22,,3.266334533691406e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,23,,3.2901763916015625e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,24,,3.218650817871094e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,25,,3.314018249511719e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,26,,3.266334533691406e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,27,,3.528594970703125e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,28,,3.24249267578125e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,29,,3.361701965332031e-05
HRV_Pula-18_1_T-1,collision probability via stochastic reachable sets,25587,30,,3.2901763916015625e-05
